Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,8,40,1,32,6,2304,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2939443276109477,44.72336669622637,1.0
Llama2-13B,8,40,1,32,6,2432,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.294147041358108,44.75420941165584,1.0
Llama2-13B,8,40,1,32,6,2560,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2943497551052683,44.78505212708534,1.0
Llama2-13B,8,40,1,32,6,2688,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2945524688524286,44.81589484251482,1.0
Llama2-13B,8,40,1,32,6,2816,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.294755182599589,44.84673755794432,1.0
Llama2-13B,8,40,1,32,6,2944,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2949578963467493,44.8775802733738,1.0
Llama2-13B,8,40,1,32,6,3072,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2951606100939096,44.9084229888033,1.0
Llama2-13B,8,40,1,32,6,3200,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2953633238410699,44.93926570423278,1.0
Llama2-13B,8,40,1,32,6,3328,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2955660375882303,44.97010841966228,1.0
Llama2-13B,8,40,1,32,6,3456,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2957687513353906,45.00095113509176,1.0
Llama2-13B,8,40,1,32,6,3584,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2959714650825509,45.03179385052126,1.0
Llama2-13B,8,40,1,32,6,3712,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2961741788297112,45.06263656595075,1.0
Llama2-13B,8,40,1,32,6,3840,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2963768925768715,45.09347928138023,1.0
Llama2-13B,8,40,1,32,6,3968,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2965796063240318,45.124321996809726,1.0
Llama2-13B,8,40,1,32,6,4096,0.0065725,0.0003588139343261,0,0.0069313139343261,0.0065725,0.4338250573730469,92203.06508391454,0.2967823200711921,45.15516471223921,1.0
Llama2-13B,20,1,20,32,32,128,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,15.954052405163088,225.2124845449335,1.0
Llama2-13B,20,1,20,32,32,256,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,15.97432377987912,225.49864172613096,1.0
Llama2-13B,20,1,20,32,32,384,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,15.994595154595151,225.78479890732848,1.0
Llama2-13B,20,1,20,32,32,512,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.014866529311185,226.070956088526,1.0
Llama2-13B,20,1,20,32,32,640,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.035137904027216,226.3571132697235,1.0
Llama2-13B,20,1,20,32,32,768,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.055409278743245,226.64327045092105,1.0
Llama2-13B,20,1,20,32,32,896,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.075680653459283,226.9294276321185,1.0
Llama2-13B,20,1,20,32,32,1024,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.095952028175315,227.2155848133161,1.0
Llama2-13B,20,1,20,32,32,1152,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.116223402891343,227.5017419945136,1.0
Llama2-13B,20,1,20,32,32,1280,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.136494777607375,227.78789917571112,1.0
Llama2-13B,20,1,20,32,32,1408,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.15676615232341,228.07405635690864,1.0
Llama2-13B,20,1,20,32,32,1536,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.17703752703944,228.3602135381061,1.0
Llama2-13B,20,1,20,32,32,1664,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.19730890175547,228.6463707193037,1.0
Llama2-13B,20,1,20,32,32,1792,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.2175802764715,228.9325279005012,1.0
Llama2-13B,20,1,20,32,32,1920,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.237851651187533,229.21868508169865,1.0
Llama2-13B,20,1,20,32,32,2048,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.25812302590357,229.5048422628962,1.0
Llama2-13B,20,1,20,32,32,2176,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.2783944006196,229.7909994440937,1.0
Llama2-13B,20,1,20,32,32,2304,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.298665775335632,230.07715662529125,1.0
Llama2-13B,20,1,20,32,32,2432,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.318937150051664,230.36331380648875,1.0
Llama2-13B,20,1,20,32,32,2560,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.3392085247677,230.6494709876862,1.0
Llama2-13B,20,1,20,32,32,2688,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.35947989948373,230.93562816888377,1.0
Llama2-13B,20,1,20,32,32,2816,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.37975127419976,231.2217853500813,1.0
Llama2-13B,20,1,20,32,32,2944,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.40002264891579,231.5079425312788,1.0
Llama2-13B,20,1,20,32,32,3072,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.420294023631826,231.7940997124764,1.0
Llama2-13B,20,1,20,32,32,3200,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.440565398347857,232.08025689367383,1.0
Llama2-13B,20,1,20,32,32,3328,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.46083677306389,232.36641407487136,1.0
Llama2-13B,20,1,20,32,32,3456,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.481108147779917,232.65257125606888,1.0
Llama2-13B,20,1,20,32,32,3584,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.501379522495952,232.9387284372664,1.0
Llama2-13B,20,1,20,32,32,3712,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.521650897211984,233.22488561846387,1.0
Llama2-13B,20,1,20,32,32,3840,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.541922271928016,233.51104279966145,1.0
Llama2-13B,20,1,20,32,32,3968,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.562193646644047,233.7971999808589,1.0
Llama2-13B,20,1,20,32,32,4096,0.001771,0.0094062218148367,0,0.0111772218148367,0.001771,0.5988598725934711,1669.8397167092178,16.58246502136008,234.08335716205644,1.0
Llama2-13B,20,2,10,32,32,128,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,7.977026202581545,225.2124845449335,1.0
Llama2-13B,20,2,10,32,32,256,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,7.987161889939561,225.49864172613096,1.0
Llama2-13B,20,2,10,32,32,384,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,7.997297577297576,225.78479890732848,1.0
Llama2-13B,20,2,10,32,32,512,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.007433264655592,226.070956088526,1.0
Llama2-13B,20,2,10,32,32,640,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.01756895201361,226.3571132697235,1.0
Llama2-13B,20,2,10,32,32,768,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.027704639371624,226.64327045092105,1.0
Llama2-13B,20,2,10,32,32,896,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.037840326729642,226.9294276321185,1.0
Llama2-13B,20,2,10,32,32,1024,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.047976014087658,227.2155848133161,1.0
Llama2-13B,20,2,10,32,32,1152,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.058111701445673,227.5017419945136,1.0
Llama2-13B,20,2,10,32,32,1280,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.06824738880369,227.78789917571112,1.0
Llama2-13B,20,2,10,32,32,1408,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.078383076161705,228.07405635690864,1.0
Llama2-13B,20,2,10,32,32,1536,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.08851876351972,228.3602135381061,1.0
Llama2-13B,20,2,10,32,32,1664,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.098654450877737,228.6463707193037,1.0
Llama2-13B,20,2,10,32,32,1792,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.108790138235753,228.9325279005012,1.0
Llama2-13B,20,2,10,32,32,1920,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.118925825593767,229.21868508169865,1.0
Llama2-13B,20,2,10,32,32,2048,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.129061512951784,229.5048422628962,1.0
Llama2-13B,20,2,10,32,32,2176,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.139197200309802,229.7909994440937,1.0
Llama2-13B,20,2,10,32,32,2304,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.149332887667816,230.07715662529125,1.0
Llama2-13B,20,2,10,32,32,2432,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.159468575025834,230.36331380648875,1.0
Llama2-13B,20,2,10,32,32,2560,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.16960426238385,230.64947098768624,1.0
Llama2-13B,20,2,10,32,32,2688,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.179739949741865,230.93562816888377,1.0
Llama2-13B,20,2,10,32,32,2816,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.189875637099881,231.2217853500813,1.0
Llama2-13B,20,2,10,32,32,2944,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.200011324457897,231.5079425312788,1.0
Llama2-13B,20,2,10,32,32,3072,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.210147011815913,231.7940997124764,1.0
Llama2-13B,20,2,10,32,32,3200,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.220282699173929,232.08025689367383,1.0
Llama2-13B,20,2,10,32,32,3328,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.230418386531946,232.36641407487136,1.0
Llama2-13B,20,2,10,32,32,3456,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.24055407388996,232.65257125606888,1.0
Llama2-13B,20,2,10,32,32,3584,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.250689761247976,232.9387284372664,1.0
Llama2-13B,20,2,10,32,32,3712,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.260825448605992,233.22488561846387,1.0
Llama2-13B,20,2,10,32,32,3840,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.27096113596401,233.51104279966145,1.0
Llama2-13B,20,2,10,32,32,3968,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.281096823322024,233.7971999808589,1.0
Llama2-13B,20,2,10,32,32,4096,0.001771,0.0091337434387207,0,0.0109047434387207,0.001771,0.587960737548828,3401.5876780103995,8.29123251068004,234.08335716205644,1.0
Llama2-13B,20,4,5,32,32,128,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,3.988513101290773,225.2124845449335,1.0
Llama2-13B,20,4,5,32,32,256,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,3.99358094496978,225.49864172613096,1.0
Llama2-13B,20,4,5,32,32,384,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,3.998648788648788,225.78479890732848,1.0
Llama2-13B,20,4,5,32,32,512,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.003716632327796,226.070956088526,1.0
Llama2-13B,20,4,5,32,32,640,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.008784476006805,226.3571132697235,1.0
Llama2-13B,20,4,5,32,32,768,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.013852319685812,226.64327045092105,1.0
Llama2-13B,20,4,5,32,32,896,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.018920163364821,226.9294276321185,1.0
Llama2-13B,20,4,5,32,32,1024,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.023988007043829,227.2155848133161,1.0
Llama2-13B,20,4,5,32,32,1152,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.029055850722837,227.5017419945136,1.0
Llama2-13B,20,4,5,32,32,1280,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.034123694401845,227.78789917571112,1.0
Llama2-13B,20,4,5,32,32,1408,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.0391915380808525,228.07405635690864,1.0
Llama2-13B,20,4,5,32,32,1536,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.04425938175986,228.3602135381061,1.0
Llama2-13B,20,4,5,32,32,1664,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.049327225438868,228.6463707193037,1.0
Llama2-13B,20,4,5,32,32,1792,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.054395069117876,228.9325279005012,1.0
Llama2-13B,20,4,5,32,32,1920,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.059462912796883,229.21868508169865,1.0
Llama2-13B,20,4,5,32,32,2048,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.064530756475892,229.5048422628962,1.0
Llama2-13B,20,4,5,32,32,2176,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.069598600154901,229.7909994440937,1.0
Llama2-13B,20,4,5,32,32,2304,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.074666443833908,230.07715662529125,1.0
Llama2-13B,20,4,5,32,32,2432,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.079734287512917,230.36331380648875,1.0
Llama2-13B,20,4,5,32,32,2560,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.084802131191925,230.64947098768624,1.0
Llama2-13B,20,4,5,32,32,2688,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.089869974870933,230.93562816888377,1.0
Llama2-13B,20,4,5,32,32,2816,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.0949378185499405,231.2217853500813,1.0
Llama2-13B,20,4,5,32,32,2944,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.1000056622289485,231.5079425312788,1.0
Llama2-13B,20,4,5,32,32,3072,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.105073505907956,231.7940997124764,1.0
Llama2-13B,20,4,5,32,32,3200,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.110141349586964,232.08025689367383,1.0
Llama2-13B,20,4,5,32,32,3328,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.115209193265973,232.36641407487136,1.0
Llama2-13B,20,4,5,32,32,3456,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.12027703694498,232.65257125606888,1.0
Llama2-13B,20,4,5,32,32,3584,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.125344880623988,232.9387284372664,1.0
Llama2-13B,20,4,5,32,32,3712,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.130412724302996,233.22488561846387,1.0
Llama2-13B,20,4,5,32,32,3840,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.135480567982005,233.51104279966145,1.0
Llama2-13B,20,4,5,32,32,3968,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.140548411661012,233.7971999808589,1.0
Llama2-13B,20,4,5,32,32,4096,0.001771,0.0085462119402204,0,0.0103172119402204,0.001771,0.564459477608817,7086.4254364988965,4.14561625534002,234.08335716205644,1.0
Llama2-13B,20,5,4,32,32,128,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.1908104810326168,225.2124845449335,1.0
Llama2-13B,20,5,4,32,32,256,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.194864755975823,225.49864172613096,1.0
Llama2-13B,20,5,4,32,32,384,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.1989190309190296,225.78479890732848,1.0
Llama2-13B,20,5,4,32,32,512,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.202973305862236,226.070956088526,1.0
Llama2-13B,20,5,4,32,32,640,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.2070275808054425,226.3571132697235,1.0
Llama2-13B,20,5,4,32,32,768,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.2110818557486485,226.64327045092105,1.0
Llama2-13B,20,5,4,32,32,896,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.215136130691855,226.9294276321185,1.0
Llama2-13B,20,5,4,32,32,1024,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.2191904056350613,227.2155848133161,1.0
Llama2-13B,20,5,4,32,32,1152,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.223244680578268,227.5017419945136,1.0
Llama2-13B,20,5,4,32,32,1280,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.227298955521474,227.78789917571112,1.0
Llama2-13B,20,5,4,32,32,1408,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.2313532304646806,228.07405635690864,1.0
Llama2-13B,20,5,4,32,32,1536,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.235407505407887,228.3602135381061,1.0
Llama2-13B,20,5,4,32,32,1664,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.239461780351094,228.6463707193037,1.0
Llama2-13B,20,5,4,32,32,1792,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.2435160552943,228.9325279005012,1.0
Llama2-13B,20,5,4,32,32,1920,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.2475703302375067,229.21868508169865,1.0
Llama2-13B,20,5,4,32,32,2048,0.001771,0.0083929428536551,0,0.0101639428536551,0.001771,0.5583287141462053,8955.297969308253,3.251624605180713,229.5048422628962,1.0
