Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,20,20,1,32,32,1920,0.2644415,0.0083673980058942,0.015607,0.2884158980058942,0.1213595,23.344631340471537,856.7280291690406,722.0003442730376,682.570950732995,1.0
Llama2-70B,20,20,1,32,32,2048,0.2665855,0.0083673980058942,0.0164869999999999,0.2914398980058942,0.1213595,23.586551340471534,847.940833371538,726.0258764367035,680.8564948550311,1.0
Llama2-70B,20,20,1,32,32,2176,0.277222,0.0083673980058942,0.017367,0.3029563980058943,0.1213595,24.507871340471542,816.0643461095952,742.7427261663119,669.8086066097851,1.0
Llama2-70B,20,20,1,32,32,2304,0.279283,0.0083673980058942,0.018247,0.3058973980058942,0.1213595,24.74315134047154,808.3044768548407,745.550436190745,667.3789992505317,1.0
Llama2-70B,20,20,1,32,32,2432,0.2814115,0.0083673980058942,0.019127,0.3089058980058942,0.1213595,24.98383134047154,800.5177319461734,747.1437441722818,663.7466345301112,1.0
Llama2-70B,20,20,1,32,32,2560,0.2835555,0.0083673980058942,0.020007,0.3119298980058942,0.1213595,25.22575134047154,792.8406068093012,751.169276335948,662.2771171216463,1.0
Llama2-70B,20,20,1,32,32,2688,0.289042,0.0083673980058942,0.020887,0.3182963980058942,0.1213595,25.73507134047154,777.1495845262166,758.920260347503,656.4100202976582,1.0
Llama2-70B,20,20,1,32,32,2816,0.291103,0.0083673980058942,0.021767,0.3212373980058942,0.1213595,25.97035134047153,770.1089499252367,761.7279703719363,654.1739267303464,1.0
Llama2-70B,20,20,1,32,32,2944,0.2932315,0.0083673980058942,0.022647,0.3242458980058942,0.1213595,26.211031340471536,763.0375066210654,763.3212783534732,650.7838332115352,1.0
Llama2-70B,20,20,1,32,32,3072,0.2953755,0.0083673980058942,0.023527,0.3272698980058943,0.1213595,26.452951340471543,756.0593047854404,767.346810517139,649.4672125118188,1.0
Llama2-70B,20,20,1,32,32,3200,0.306012,0.0083673980058942,0.024407,0.3387863980058943,0.1213595,27.37427134047154,730.6130545447968,784.0636602467476,640.5497662238305,1.0
Llama2-70B,20,20,1,32,32,3328,0.308073,0.0083673980058942,0.025287,0.3417273980058942,0.1213595,27.609551340471537,724.3869975780065,786.8713702711809,638.5429510791117,1.0
Llama2-70B,20,20,1,32,32,3456,0.3102015,0.0083673980058942,0.026167,0.3447358980058942,0.1213595,27.85023134047154,718.1268893424342,788.4646782527178,635.4455718724101,1.0
Llama2-70B,20,20,1,32,32,3584,0.3123455,0.0083673980058942,0.027047,0.3477598980058942,0.1213595,28.09215134047154,711.9426261664263,792.4902104163838,634.3057691053526,1.0
Llama2-70B,20,20,1,32,32,3712,0.317832,0.0083673980058942,0.027927,0.3541263980058942,0.1213595,28.601471340471537,699.2647252975297,800.2411944279389,629.4529770664523,1.0
Llama2-70B,20,20,1,32,32,3840,0.319893,0.0083673980058942,0.028807,0.3570673980058942,0.1213595,28.83675134047154,693.5594014687287,803.0489044523721,627.5918076140864,1.0
Llama2-70B,20,20,1,32,32,3968,0.3220215,0.0083673980058942,0.029687,0.3600758980058943,0.1213595,29.07743134047154,687.8186647856655,804.642212433909,624.6805045889085,1.0
Llama2-70B,20,20,1,32,32,4096,0.3241655,0.0083673980058942,0.030567,0.3630998980058942,0.1213595,29.31935134047154,682.1433314724331,808.667744597575,623.653461424469,1.0
Llama2-70B,20,80,1,32,8,128,0.826453,0.0009122856358119,0.013148,0.840513285635812,0.4731,67.86416285086496,1178.8254159386624,631.4092680029022,763.9990029716174,1.0
Llama2-70B,20,80,1,32,8,256,0.836513,0.0009122856358119,0.016668,0.8540932856358119,0.4731,68.95056285086496,1160.2515874023272,633.7864567335295,757.6528478738878,1.0
Llama2-70B,20,80,1,32,8,384,0.846573,0.0009122856358119,0.0201879999999999,0.8676732856358119,0.4731,70.03696285086497,1142.2539862322426,636.1636454641572,751.4575180925414,1.0
Llama2-70B,20,80,1,32,8,512,0.856633,0.0009122856358119,0.023708,0.8812532856358118,0.4731,71.12336285086495,1124.806207037033,638.5408341947847,745.4076999074098,1.0
Llama2-70B,20,80,1,32,8,640,0.866693,0.0009122856358119,0.0272279999999999,0.894833285635812,0.4731,72.20976285086496,1107.8834335077963,640.9180229254117,739.4983263109447,1.0
Llama2-70B,20,80,1,32,8,768,0.876753,0.0009122856358119,0.0307479999999999,0.908413285635812,0.4731,73.29616285086496,1091.4623206507451,643.2952116560392,733.7245628541207,1.0
Llama2-70B,20,80,1,32,8,896,0.886813,0.0009122856358119,0.034268,0.9219932856358118,0.4731,74.38256285086496,1075.5208873401937,645.6724003866664,728.0817944557268,1.0
Llama2-70B,20,80,1,32,8,1024,0.896873,0.0009122856358119,0.0377879999999999,0.935573285635812,0.4731,75.46896285086497,1060.0384181519607,648.049589117294,722.5656130993956,1.0
Llama2-70B,20,80,1,32,8,1152,0.912177,0.0009122856358119,0.041308,0.954397285635812,0.4731,76.97488285086496,1039.300055253037,652.8017690135376,715.6525203042144,1.0
Llama2-70B,20,80,1,32,8,1280,0.922237,0.0009122856358119,0.044828,0.967977285635812,0.4731,78.06128285086496,1024.835835107129,655.1789577441649,710.4236305246536,1.0
Llama2-70B,20,80,1,32,8,1408,0.932297,0.0009122856358119,0.048348,0.981557285635812,0.4731,79.14768285086497,1010.768693642504,657.5561464747923,705.3075859675535,1.0
Llama2-70B,20,80,1,32,8,1536,0.942357,0.0009122856358119,0.051868,0.995137285635812,0.4731,80.23408285086497,997.0825010700244,659.9333352054197,700.3007726428726,1.0
Llama2-70B,20,80,1,32,8,1664,0.952417,0.0009122856358119,0.055388,1.008717285635812,0.4731,81.32048285086496,983.7619895434386,662.310523936047,695.399729253097,1.0
Llama2-70B,20,80,1,32,8,1792,0.962477,0.0009122856358119,0.058908,1.022297285635812,0.4731,82.40688285086496,970.7926963428432,664.6877126666743,690.6011392133779,1.0
Llama2-70B,20,80,1,32,8,1920,0.972537,0.0009122856358119,0.062428,1.0358772856358118,0.4731,83.49328285086496,958.1609114938668,667.0649013973018,685.9018231669353,1.0
Llama2-70B,20,80,1,32,8,2048,0.982597,0.0009122856358119,0.0659479999999999,1.049457285635812,0.4731,84.57968285086497,945.853629423746,669.4420901279291,681.298731960233,1.0
Llama2-70B,20,80,1,32,8,2176,0.997901,0.0009122856358119,0.069468,1.068281285635812,0.4731,86.08560285086496,929.3075421518778,674.1942700241729,675.6123804106547,1.0
Llama2-70B,20,80,1,32,8,2304,1.007961,0.0009122856358119,0.072988,1.081861285635812,0.4731,87.17200285086497,917.7258452678328,676.5714587548002,671.2278141265388,1.0
Llama2-70B,20,80,1,32,8,2432,1.018021,0.0009122856358119,0.076508,1.095441285635812,0.4731,88.25840285086497,906.4292737676247,678.9486474854275,666.9299036910116,1.0
Llama2-70B,20,80,1,32,8,2560,1.028081,0.0009122856358119,0.080028,1.109021285635812,0.4731,89.34480285086497,895.4074265912994,681.3258362160548,662.7161052641328,1.0
Llama2-70B,20,80,1,32,8,2688,1.038141,0.0009122856358119,0.083548,1.122601285635812,0.4731,90.43120285086496,884.6504024936213,683.7030249466821,658.5839736092516,1.0
Llama2-70B,20,80,1,32,8,2816,1.048201,0.0009122856358119,0.087068,1.1361812856358118,0.4731,91.51760285086496,874.1487703777187,686.0802136773095,654.5311573613358,1.0
Llama2-70B,20,80,1,32,8,2944,1.058261,0.0009122856358119,0.090588,1.1497612856358117,0.4731,92.60400285086494,863.8935417169473,688.4574024079371,650.5553945651753,1.0
Llama2-70B,20,80,1,32,8,3072,1.068321,0.0009122856358119,0.094108,1.163341285635812,0.4731,93.69040285086496,853.8761448954687,690.8345911385643,646.6545084656805,1.0
Llama2-70B,20,80,1,32,8,3200,1.083625,0.0009122856358119,0.097628,1.182165285635812,0.4731,95.19632285086496,840.3685941244642,695.5867710348078,641.9072751503592,1.0
Llama2-70B,20,80,1,32,8,3328,1.093685,0.0009122856358119,0.101148,1.195745285635812,0.4731,96.28272285086496,830.8863483629796,697.9639597654352,638.1764034118007,1.0
Llama2-70B,20,80,1,32,8,3456,1.103745,0.0009122856358119,0.104668,1.209325285635812,0.4731,97.36912285086495,821.6156996970353,700.3411484960628,634.5135411676272,1.0
Llama2-70B,20,80,1,32,8,3584,1.113805,0.0009122856358119,0.108188,1.2229052856358118,0.4731,98.45552285086497,812.5496435703219,702.71833722669,630.9168456118355,1.0
Llama2-70B,20,80,1,32,8,3712,1.123865,0.0009122856358119,0.111708,1.2364852856358115,0.4731,99.54192285086496,803.6814812172865,705.0955259573176,627.3845399201126,1.0
Llama2-70B,20,80,1,32,8,3840,1.133925,0.0009122856358119,0.115228,1.250065285635812,0.4731,100.62832285086498,795.0048031562949,707.4727146879447,623.9149103229443,1.0
Llama2-70B,20,80,1,32,8,3968,1.143985,0.0009122856358119,0.118748,1.263645285635812,0.4731,101.71472285086496,786.5134737406374,709.8499034185721,620.5063033331489,1.0
Llama2-70B,20,80,1,32,8,4096,1.154045,0.0009122856358119,0.122268,1.277225285635812,0.4731,102.80112285086496,778.2016166891206,712.2270921491995,617.1571231184222,1.0
Llama2-70B,32,1,32,32,32,128,0.0389315,0.024571346435546874,0.003287,0.06678984643554688,0.0100555,5.50324321484375,181.71103128837316,1772.955286728616,569.2547444641922,1.0
Llama2-70B,32,1,32,32,32,256,0.0409925,0.024571346435546874,0.0041670000000000006,0.06973084643554688,0.0100555,5.738523214843751,174.2608616470027,1775.863542771641,541.5208705164481,1.0
Llama2-70B,32,1,32,32,32,384,0.043121,0.024571346435546874,0.005046999999999999,0.07273934643554687,0.0100555,5.97920321484375,167.24636445161067,1778.7733300574682,515.6342994299381,1.0
Llama2-70B,32,1,32,32,32,512,0.045265,0.024571346435546874,0.005927,0.07576334643554687,0.0100555,6.22112321484375,160.74267708023783,1781.6834749540265,492.0146567309252,1.0
Llama2-70B,32,1,32,32,32,640,0.0474435,0.024571346435546874,0.006806999999999999,0.07882184643554686,0.0100555,6.465803214843749,154.65982597556763,1784.5943897286065,470.18938045480576,1.0
Llama2-70B,32,1,32,32,32,768,0.0495045,0.024571346435546874,0.007686999999999999,0.08176284643554688,0.0100555,6.7010832148437505,149.22960481745295,1787.502645771631,451.34852532891733,1.0
Llama2-70B,32,1,32,32,32,896,0.051633,0.024571346435546874,0.008567,0.08477134643554687,0.0100555,6.94176321484375,144.05561945150686,1790.412433057459,433.44673780756955,1.0
Llama2-70B,32,1,32,32,32,1024,0.053777,0.024571346435546874,0.009446999999999999,0.08779534643554687,0.0100555,7.18368321484375,139.20435660827656,1793.3225779540182,416.8423717281592,1.0
Llama2-70B,32,1,32,32,32,1152,0.061134,0.024571346435546874,0.010327,0.09603234643554688,0.0100555,7.842643214843751,127.50803174461673,1805.3855719579033,369.1451508076322,1.0
Llama2-70B,32,1,32,32,32,1280,0.063195,0.024571346435546874,0.011207,0.09897334643554687,0.0100555,8.07792321484375,123.79419479531941,1808.2938280009284,357.6813489993132,1.0
Llama2-70B,32,1,32,32,32,1408,0.0653235,0.024571346435546874,0.012087,0.10198184643554688,0.0100555,8.318603214843751,120.21248930536748,1811.2036152867563,346.58346829371413,1.0
Llama2-70B,32,1,32,32,32,1536,0.0674675,0.024571346435546874,0.012967,0.10500584643554686,0.0100555,8.56052321484375,116.81528977878631,1814.1137601833143,336.10882280048054,1.0
Llama2-70B,32,1,32,32,32,1664,0.069646,0.024571346435546874,0.013847,0.10806434643554687,0.0100555,8.80520321484375,113.56921306645222,1817.0246749578941,326.11791685055374,1.0
Llama2-70B,32,1,32,32,32,1792,0.071707,0.024571346435546874,0.014727,0.11100534643554688,0.0100555,9.040483214843752,110.61355640349841,1819.932931000919,317.2516161255036,1.0
Llama2-70B,32,1,32,32,32,1920,0.0738355,0.024571346435546874,0.015607,0.11401384643554686,0.0100555,9.28116321484375,107.74511522442128,1822.8427182867465,308.5986277411859,1.0
Llama2-70B,32,1,32,32,32,2048,0.0759795,0.024571346435546874,0.016486999999999998,0.11703784643554688,0.0100555,9.52308321484375,105.00800816707003,1825.7528631833047,300.36932053766213,1.0
Llama2-70B,32,1,32,32,32,2176,0.083308,0.024571346435546874,0.017367,0.12524634643554686,0.0100555,10.17976321484375,98.2341120215682,1837.629643675938,275.7282679448459,1.0
Llama2-70B,32,1,32,32,32,2304,0.085369,0.024571346435546874,0.018247000000000003,0.12818734643554688,0.0100555,10.41504321484375,96.01496406416997,1840.5378997189625,269.49740241173066,1.0
Llama2-70B,32,1,32,32,32,2432,0.0874975,0.024571346435546874,0.019127,0.13119584643554688,0.0100555,10.655723214843752,93.84628146186915,1843.4476870047904,263.3571940633717,1.0
Llama2-70B,32,1,32,32,32,2560,0.0896415,0.024571346435546874,0.020007,0.13421984643554688,0.0100555,10.89764321484375,91.76296014517098,1846.3578319013488,257.4641533080866,1.0
Llama2-70B,32,1,32,32,32,2688,0.09182,0.024571346435546874,0.020887000000000003,0.13727834643554687,0.0100555,11.142323214843751,89.74789015883192,1849.2687466759285,251.75189864353197,1.0
Llama2-70B,32,1,32,32,32,2816,0.093881,0.024571346435546874,0.021767,0.14021934643554687,0.0100555,11.37760321484375,87.89197347780186,1852.177002718953,246.61233406106572,1.0
Llama2-70B,32,1,32,32,32,2944,0.0960095,0.024571346435546874,0.022647,0.14322784643554687,0.0100555,11.61828321484375,86.07123630127901,1855.0867900047806,241.52385831672655,1.0
Llama2-70B,32,1,32,32,32,3072,0.0981535,0.024571346435546874,0.023527000000000003,0.14625184643554687,0.0100555,11.86020321484375,84.31558733736033,1857.9969349013393,236.61878268494488,1.0
Llama2-70B,32,1,32,32,32,3200,0.105482,0.024571346435546874,0.024407,0.1544603464355469,0.0100555,12.516883214843753,79.89209317013531,1869.8737153939721,221.58682469449434,1.0
Llama2-70B,32,1,32,32,32,3328,0.107543,0.024571346435546874,0.025287,0.15740134643554687,0.0100555,12.75216321484375,78.41806783307022,1872.7819714369973,217.6782742062475,1.0
Llama2-70B,32,1,32,32,32,3456,0.1096715,0.024571346435546874,0.026167000000000003,0.16040984643554687,0.0100555,12.99284321484375,76.96544809049524,1875.6917587228245,213.78523120441778,1.0
Llama2-70B,32,1,32,32,32,3584,0.1118155,0.024571346435546874,0.027047,0.16343384643554687,0.0100555,13.23476321484375,75.558586411159,1878.6019036193834,210.01134722147003,1.0
Llama2-70B,32,1,32,32,32,3712,0.113994,0.024571346435546874,0.027927,0.1664923464355469,0.0100555,13.479443214843752,74.18704052247395,1881.512818393963,206.317088881209,1.0
Llama2-70B,32,1,32,32,32,3840,0.116055,0.024571346435546874,0.028807000000000003,0.1694333464355469,0.0100555,13.714723214843751,72.91434062028155,1884.421074436988,202.96638171954976,1.0
Llama2-70B,32,1,32,32,32,3968,0.1181835,0.024571346435546874,0.029687,0.17244184643554686,0.0100555,13.955403214843749,71.65683317099315,1887.3308617228158,199.61869272390132,1.0
Llama2-70B,32,1,32,32,32,4096,0.1203275,0.024571346435546874,0.030567,0.17546584643554688,0.0100555,14.19732321484375,70.43581278437532,1890.2410066193745,196.36419424273058,1.0
Llama2-70B,32,2,16,32,32,128,0.0426955,0.023975299987792967,0.003287,0.06995779998779296,0.0119035,5.758527499023437,347.31100968766253,1091.7542913366444,639.2677749040556,1.0
Llama2-70B,32,2,16,32,32,256,0.0447565,0.023975299987792967,0.0041670000000000006,0.07289879998779297,0.0119035,5.993807499023438,333.677716597648,1094.610652660396,611.4255206843678,1.0
Llama2-70B,32,2,16,32,32,384,0.046885,0.023975299987792967,0.005046999999999999,0.07590729998779297,0.0119035,6.234487499023438,320.7962162588789,1097.4685452269512,585.1917165548422,1.0
Llama2-70B,32,2,16,32,32,512,0.049029,0.023975299987792967,0.005927,0.07893129998779297,0.0119035,6.476407499023438,308.8131808107466,1100.3267954042365,561.0591667198171,1.0
Llama2-70B,32,2,16,32,32,640,0.0512075,0.023975299987792967,0.006806999999999999,0.08198979998779296,0.0119035,6.7210874990234375,297.57089165861873,1103.185815459543,538.586054513276,1.0
Llama2-70B,32,2,16,32,32,768,0.0532685,0.023975299987792967,0.007686999999999999,0.08493079998779297,0.0119035,6.956367499023438,287.5063745957596,1106.0421767832945,519.0882870661342,1.0
Llama2-70B,32,2,16,32,32,896,0.055397,0.023975299987792967,0.008567,0.08793929998779297,0.0119035,7.197047499023438,277.89173272392304,1108.9000693498492,500.4332677536008,1.0
Llama2-70B,32,2,16,32,32,1024,0.057541,0.023975299987792967,0.009446999999999999,0.09096329998779297,0.0119035,7.438967499023438,268.85451512761057,1111.758319527134,483.0287618946207,1.0
Llama2-70B,32,2,16,32,32,1152,0.064898,0.023975299987792967,0.010327,0.09920029998779296,0.0119035,8.097927499023436,246.97677279046874,1123.7694188117473,432.8983246062081,1.0
Llama2-70B,32,2,16,32,32,1280,0.066959,0.023975299987792967,0.011207,0.10214129998779296,0.0119035,8.333207499023437,240.0036240828491,1126.6257801354996,420.64016044725105,1.0
Llama2-70B,32,2,16,32,32,1408,0.0690875,0.023975299987792967,0.012087,0.10514979998779296,0.0119035,8.573887499023439,233.26641505709037,1129.4836727020543,408.7149168453244,1.0
Llama2-70B,32,2,16,32,32,1536,0.0712315,0.023975299987792967,0.012967,0.10817379998779297,0.0119035,8.815807499023439,226.86520777836265,1132.3419228793393,397.416144149477,1.0
Llama2-70B,32,2,16,32,32,1664,0.07341,0.023975299987792967,0.013847,0.11123229998779297,0.0119035,9.060487499023438,220.7386744052751,1135.200942934646,386.59615274984543,1.0
Llama2-70B,32,2,16,32,32,1792,0.075471,0.023975299987792967,0.014727,0.11417329998779296,0.0119035,9.295767499023437,215.1516806127207,1138.0573042583978,376.98496914655885,1.0
Llama2-70B,32,2,16,32,32,1920,0.0775995,0.023975299987792967,0.015607,0.11718179998779296,0.0119035,9.536447499023438,209.72170194454552,1140.9151968249528,367.5652539078707,1.0
Llama2-70B,32,2,16,32,32,2048,0.0797435,0.023975299987792967,0.016486999999999998,0.12020579998779296,0.0119035,9.778367499023439,204.5331186621631,1143.7734470022376,358.57889577277064,1.0
Llama2-70B,32,2,16,32,32,2176,0.087072,0.023975299987792967,0.017367,0.12841429998779297,0.0119035,10.435047499023439,191.66180126991944,1155.5983327755978,331.7938983759412,1.0
Llama2-70B,32,2,16,32,32,2304,0.089133,0.023975299987792967,0.018247000000000003,0.13135529998779297,0.0119035,10.670327499023438,187.4356715089619,1158.4546940993496,324.923062754353,1.0
Llama2-70B,32,2,16,32,32,2432,0.0912615,0.023975299987792967,0.019127,0.13436379998779296,0.0119035,10.911007499023437,183.3011296325298,1161.3125866659043,318.1277391522998,1.0
Llama2-70B,32,2,16,32,32,2560,0.0934055,0.023975299987792967,0.020007,0.13738779998779296,0.0119035,11.152927499023438,179.3251144307288,1164.1708368431898,311.5905478915026,1.0
Llama2-70B,32,2,16,32,32,2688,0.095584,0.023975299987792967,0.020887000000000003,0.14044629998779296,0.0119035,11.397607499023437,175.47542325627225,1167.0298568984963,305.2367176772515,1.0
Llama2-70B,32,2,16,32,32,2816,0.097645,0.023975299987792967,0.021767,0.14338729998779295,0.0119035,11.632887499023438,171.92635965643927,1169.8862182222479,299.5253771883475,1.0
Llama2-70B,32,2,16,32,32,2944,0.0997735,0.023975299987792967,0.022647,0.14639579998779295,0.0119035,11.873567499023437,168.44137199409474,1172.7441107888028,293.8516015747674,1.0
Llama2-70B,32,2,16,32,32,3072,0.1019175,0.023975299987792967,0.023527000000000003,0.14941979998779295,0.0119035,12.115487499023438,165.07796324012625,1175.6023609660883,288.37107488068483,1.0
Llama2-70B,32,2,16,32,32,3200,0.109246,0.023975299987792967,0.024407,0.15762829998779299,0.0119035,12.772167499023439,156.59049258106896,1187.427246739448,271.7324311049027,1.0
