Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,32,2,16,32,32,2816,0.0040855,0.0148110858535766,0.01445525,0.0333518358535766,0.0040855,1.488158934143066,1343.9424742301935,35.862803373951444,438.9034802833367,1.0
Llama2-13B,32,2,16,32,32,2944,0.0040855,0.0148110858535766,0.01500525,0.0339018358535766,0.0040855,1.510158934143066,1324.3639161297233,35.87902047372427,439.1019517038828,1.0
Llama2-13B,32,2,16,32,32,3072,0.0040855,0.0148110858535766,0.01555525,0.0344518358535766,0.0040855,1.5321589341430664,1305.3476081569804,35.8952375734971,439.300423124429,1.0
Llama2-13B,32,2,16,32,32,3200,0.0040855,0.0148110858535766,0.01610525,0.0350018358535766,0.0040855,1.5541589341430664,1286.869673404903,35.911454673269915,439.4988945449752,1.0
Llama2-13B,32,2,16,32,32,3328,0.0040855,0.0148110858535766,0.01665525,0.0355518358535766,0.0040855,1.5761589341430662,1268.9075680603046,35.92767177304274,439.69736596552127,1.0
Llama2-13B,32,2,16,32,32,3456,0.0040855,0.0148110858535766,0.01720525,0.0361018358535766,0.0040855,1.5981589341430662,1251.439989648089,35.94388887281557,439.8958373860674,1.0
Llama2-13B,32,2,16,32,32,3584,0.0040855,0.0148110858535766,0.01775525,0.0366518358535766,0.0040855,1.6201589341430664,1234.4467927511314,35.9601059725884,440.0943088066136,1.0
Llama2-13B,32,2,16,32,32,3712,0.0040855,0.0148110858535766,0.01830525,0.0372018358535766,0.0040855,1.6421589341430662,1217.908911504761,35.97632307236122,440.2927802271597,1.0
Llama2-13B,32,2,16,32,32,3840,0.0040855,0.0148110858535766,0.01885525,0.0377518358535766,0.0040855,1.6641589341430665,1201.8082882389294,35.99254017213405,440.491251647706,1.0
Llama2-13B,32,2,16,32,32,3968,0.0040855,0.0148110858535766,0.01940525,0.0383018358535766,0.0040855,1.6861589341430665,1186.1278077065926,36.00875727190688,440.6897230682521,1.0
Llama2-13B,32,2,16,32,32,4096,0.0040855,0.0148110858535766,0.01995525,0.0388518358535766,0.0040855,1.708158934143066,1170.8512363946638,36.0249743716797,440.88819448879815,1.0
Llama2-13B,32,4,8,32,32,128,0.0040855,0.0138574115371704,0.00290525,0.0208481615371704,0.0040855,0.9880119614868164,4048.5339812896327,17.761122139361053,434.7355804518676,1.0
Llama2-13B,32,4,8,32,32,256,0.0040855,0.0138574115371704,0.00345525,0.0213981615371704,0.0040855,1.0100119614868162,3960.349136966348,17.76923068924747,434.9340518724138,1.0
Llama2-13B,32,4,8,32,32,384,0.0040855,0.0138574115371704,0.00400525,0.0219481615371704,0.0040855,1.0320119614868162,3875.9240680090697,17.777339239133873,435.13252329296,1.0
Llama2-13B,32,4,8,32,32,512,0.0040855,0.0138574115371704,0.00455525,0.0224981615371704,0.0040855,1.0540119614868162,3795.023345235568,17.785447789020292,435.3309947135061,1.0
Llama2-13B,32,4,8,32,32,640,0.0040855,0.0138574115371704,0.00510525,0.0230481615371704,0.0040855,1.0760119614868162,3717.430793680828,17.793556338906704,435.52946613405226,1.0
Llama2-13B,32,4,8,32,32,768,0.0040855,0.0138574115371704,0.00565525,0.0235981615371704,0.0040855,1.0980119614868162,3642.947563689203,17.801664888793116,435.7279375545983,1.0
Llama2-13B,32,4,8,32,32,896,0.0040855,0.0138574115371704,0.00620525,0.0241481615371704,0.0040855,1.1200119614868165,3571.3904293397,17.809773438679528,435.9264089751445,1.0
Llama2-13B,32,4,8,32,32,1024,0.0040855,0.0138574115371704,0.00675525,0.0246981615371704,0.0040855,1.1420119614868165,3502.5902835485995,17.817881988565947,436.1248803956907,1.0
Llama2-13B,32,4,8,32,32,1152,0.0040855,0.0138574115371704,0.00730525,0.0252481615371704,0.0040855,1.164011961486816,3436.390803828785,17.825990538452352,436.3233518162368,1.0
Llama2-13B,32,4,8,32,32,1280,0.0040855,0.0138574115371704,0.00785525,0.0257981615371704,0.0040855,1.1860119614868163,3372.6472665465303,17.834099088338768,436.5218232367829,1.0
Llama2-13B,32,4,8,32,32,1408,0.0040855,0.0138574115371704,0.00840525,0.0263481615371704,0.0040855,1.208011961486816,3311.2254907449897,17.84220763822518,436.72029465732913,1.0
Llama2-13B,32,4,8,32,32,1536,0.0040855,0.0138574115371704,0.00895525,0.0268981615371704,0.0040855,1.230011961486816,3252.000895312329,17.85031618811159,436.91876607787526,1.0
Llama2-13B,32,4,8,32,32,1664,0.0040855,0.0138574115371704,0.00950525,0.0274481615371704,0.0040855,1.252011961486816,3194.8576555529344,17.858424737998007,437.1172374984214,1.0
Llama2-13B,32,4,8,32,32,1792,0.0040855,0.0138574115371704,0.01005525,0.0279981615371704,0.0040855,1.2740119614868162,3139.6879471460074,17.866533287884423,437.3157089189676,1.0
Llama2-13B,32,4,8,32,32,1920,0.0040855,0.0138574115371704,0.0106052499999999,0.0285481615371704,0.0040855,1.2960119614868162,3086.3912671076764,17.87464183777083,437.5141803395136,1.0
Llama2-13B,32,4,8,32,32,2048,0.0040855,0.0138574115371704,0.01115525,0.0290981615371704,0.0040855,1.3180119614868162,3034.873822759317,17.882750387657243,437.7126517600598,1.0
Llama2-13B,32,4,8,32,32,2176,0.0040855,0.0138574115371704,0.0117052499999999,0.0296481615371704,0.0040855,1.340011961486816,2985.047980886516,17.890858937543655,437.911123180606,1.0
Llama2-13B,32,4,8,32,32,2304,0.0040855,0.0138574115371704,0.01225525,0.0301981615371704,0.0040855,1.3620119614868162,2936.831770283038,17.898967487430074,438.1095946011521,1.0
Llama2-13B,32,4,8,32,32,2432,0.0040855,0.0138574115371704,0.0128052499999999,0.0307481615371704,0.0040855,1.3840119614868165,2890.148431739622,17.907076037316482,438.3080660216983,1.0
Llama2-13B,32,4,8,32,32,2560,0.0040855,0.0138574115371704,0.01335525,0.0312981615371704,0.0040855,1.4060119614868165,2844.9260102809635,17.915184587202898,438.5065374422445,1.0
Llama2-13B,32,4,8,32,32,2688,0.0040855,0.0138574115371704,0.01390525,0.0318481615371704,0.0040855,1.428011961486816,2801.0969850947777,17.923293137089306,438.7050088627906,1.0
Llama2-13B,32,4,8,32,32,2816,0.0040855,0.0138574115371704,0.01445525,0.0323981615371704,0.0040855,1.450011961486816,2758.5979331497874,17.931401686975722,438.9034802833367,1.0
Llama2-13B,32,4,8,32,32,2944,0.0040855,0.0138574115371704,0.01500525,0.0329481615371704,0.0040855,1.472011961486816,2717.369222978169,17.939510236862134,439.1019517038828,1.0
Llama2-13B,32,4,8,32,32,3072,0.0040855,0.0138574115371704,0.01555525,0.0334981615371704,0.0040855,1.4940119614868164,2677.354735513138,17.94761878674855,439.300423124429,1.0
Llama2-13B,32,4,8,32,32,3200,0.0040855,0.0138574115371704,0.01610525,0.0340481615371704,0.0040855,1.5160119614868164,2638.501609233368,17.955727336634958,439.4988945449752,1.0
Llama2-13B,32,4,8,32,32,3328,0.0040855,0.0138574115371704,0.01665525,0.0345981615371704,0.0040855,1.5380119614868162,2600.7600071804045,17.96383588652137,439.69736596552127,1.0
Llama2-13B,32,4,8,32,32,3456,0.0040855,0.0138574115371704,0.01720525,0.0351481615371704,0.0040855,1.5600119614868162,2564.082903689841,17.971944436407785,439.8958373860674,1.0
Llama2-13B,32,4,8,32,32,3584,0.0040855,0.0138574115371704,0.01775525,0.0356981615371704,0.0040855,1.5820119614868164,2528.4258889172334,17.9800529862942,440.0943088066136,1.0
Llama2-13B,32,4,8,32,32,3712,0.0040855,0.0138574115371704,0.01830525,0.0362481615371704,0.0040855,1.6040119614868162,2493.7469894502883,17.98816153618061,440.2927802271597,1.0
Llama2-13B,32,4,8,32,32,3840,0.0040855,0.0138574115371704,0.01885525,0.0367981615371704,0.0040855,1.6260119614868165,2460.0065034837885,17.996270086067025,440.491251647706,1.0
Llama2-13B,32,4,8,32,32,3968,0.0040855,0.0138574115371704,0.01940525,0.0373481615371704,0.0040855,1.6480119614868165,2427.16684919644,18.00437863595344,440.6897230682521,1.0
Llama2-13B,32,4,8,32,32,4096,0.0040855,0.0138574115371704,0.01995525,0.0378981615371704,0.0040855,1.670011961486816,2395.192425112207,18.01248718583985,440.88819448879815,1.0
Llama2-13B,32,8,4,32,32,128,0.0040855,0.0130676499938964,0.00290525,0.0200583999938964,0.0040855,0.9564214997558592,8364.51292870572,8.880561069680526,434.7355804518676,1.0
Llama2-13B,32,8,4,32,32,256,0.0040855,0.0130676499938964,0.00345525,0.0206083999938964,0.0040855,0.9784214997558592,8176.435209156995,8.884615344623734,434.9340518724138,1.0
Llama2-13B,32,8,4,32,32,384,0.0040855,0.0130676499938964,0.00400525,0.0211583999938964,0.0040855,1.0004214997558591,7996.629422650657,8.888669619566937,435.13252329296,1.0
Llama2-13B,32,8,4,32,32,512,0.0040855,0.0130676499938964,0.00455525,0.0217083999938964,0.0040855,1.0224214997558592,7824.561594127564,8.892723894510146,435.3309947135061,1.0
Llama2-13B,32,8,4,32,32,640,0.0040855,0.0130676499938964,0.00510525,0.0222583999938964,0.0040855,1.0444214997558592,7659.742739755985,8.896778169453352,435.52946613405226,1.0
Llama2-13B,32,8,4,32,32,768,0.0040855,0.0130676499938964,0.00565525,0.0228083999938964,0.0040855,1.0664214997558592,7501.724226144613,8.900832444396558,435.7279375545983,1.0
Llama2-13B,32,8,4,32,32,896,0.0040855,0.0130676499938964,0.00620525,0.0233583999938964,0.0040855,1.0884214997558592,7350.093692374193,8.904886719339764,435.9264089751445,1.0
Llama2-13B,32,8,4,32,32,1024,0.0040855,0.0130676499938964,0.00675525,0.0239083999938964,0.0040855,1.1104214997558592,7204.471456792673,8.908940994282974,436.1248803956907,1.0
Llama2-13B,32,8,4,32,32,1152,0.0040855,0.0130676499938964,0.00730525,0.0244583999938964,0.0040855,1.1324214997558593,7064.507342650007,8.912995269226176,436.3233518162368,1.0
Llama2-13B,32,8,4,32,32,1280,0.0040855,0.0130676499938964,0.00785525,0.0250083999938964,0.0040855,1.1544214997558593,6929.877866699351,8.917049544169384,436.5218232367829,1.0
Llama2-13B,32,8,4,32,32,1408,0.0040855,0.0130676499938964,0.00840525,0.0255583999938964,0.0040855,1.176421499755859,6800.28374325038,8.92110381911259,436.72029465732913,1.0
Llama2-13B,32,8,4,32,32,1536,0.0040855,0.0130676499938964,0.00895525,0.0261083999938964,0.0040855,1.198421499755859,6675.447663138345,8.925158094055796,436.91876607787526,1.0
Llama2-13B,32,8,4,32,32,1664,0.0040855,0.0130676499938964,0.00950525,0.0266583999938964,0.0040855,1.2204214997558591,6555.112312918423,8.929212368999004,437.1172374984214,1.0
Llama2-13B,32,8,4,32,32,1792,0.0040855,0.0130676499938964,0.01005525,0.0272083999938964,0.0040855,1.2424214997558591,6439.038604509044,8.933266643942211,437.3157089189676,1.0
Llama2-13B,32,8,4,32,32,1920,0.0040855,0.0130676499938964,0.0106052499999999,0.0277583999938964,0.0040855,1.2644214997558592,6327.004089652604,8.937320918885415,437.5141803395136,1.0
Llama2-13B,32,8,4,32,32,2048,0.0040855,0.0130676499938964,0.01115525,0.0283083999938964,0.0040855,1.2864214997558592,6218.801537068732,8.941375193828621,437.7126517600598,1.0
Llama2-13B,32,8,4,32,32,2176,0.0040855,0.0130676499938964,0.0117052499999999,0.0288583999938964,0.0040855,1.308421499755859,6114.237653151325,8.945429468771827,437.911123180606,1.0
Llama2-13B,32,8,4,32,32,2304,0.0040855,0.0130676499938964,0.01225525,0.0294083999938964,0.0040855,1.3304214997558592,6013.13192959378,8.949483743715037,438.1095946011521,1.0
Llama2-13B,32,8,4,32,32,2432,0.0040855,0.0130676499938964,0.0128052499999999,0.0299583999938964,0.0040855,1.3524214997558592,5915.315603489126,8.953538018658241,438.3080660216983,1.0
Llama2-13B,32,8,4,32,32,2560,0.0040855,0.0130676499938964,0.01335525,0.0305083999938964,0.0040855,1.3744214997558593,5820.630717302554,8.957592293601449,438.5065374422445,1.0
Llama2-13B,32,8,4,32,32,2688,0.0040855,0.0130676499938964,0.01390525,0.0310583999938964,0.0040855,1.396421499755859,5728.929267702242,8.961646568544653,438.7050088627906,1.0
Llama2-13B,32,8,4,32,32,2816,0.0040855,0.0130676499938964,0.01445525,0.0316083999938964,0.0040855,1.418421499755859,5640.072433600994,8.965700843487861,438.9034802833367,1.0
Llama2-13B,32,8,4,32,32,2944,0.0040855,0.0130676499938964,0.01500525,0.0321583999938964,0.0040855,1.440421499755859,5553.929874940038,8.969755118431067,439.1019517038828,1.0
Llama2-13B,32,8,4,32,32,3072,0.0040855,0.0130676499938964,0.01555525,0.0327083999938964,0.0040855,1.4624214997558591,5470.379094765457,8.973809393374275,439.300423124429,1.0
Llama2-13B,32,8,4,32,32,3200,0.0040855,0.0130676499938964,0.01610525,0.0332583999938964,0.0040855,1.4844214997558594,5389.304858031057,8.977863668317479,439.4988945449752,1.0
Llama2-13B,32,8,4,32,32,3328,0.0040855,0.0130676499938964,0.01665525,0.0338083999938964,0.0040855,1.5064214997558592,5310.598661328542,8.981917943260685,439.69736596552127,1.0
Llama2-13B,32,8,4,32,32,3456,0.0040855,0.0130676499938964,0.01720525,0.0343583999938964,0.0040855,1.5284214997558592,5234.158248413721,8.985972218203893,439.8958373860674,1.0
Llama2-13B,32,8,4,32,32,3584,0.0040855,0.0130676499938964,0.01775525,0.0349083999938964,0.0040855,1.5504214997558594,5159.887166979907,8.9900264931471,440.0943088066136,1.0
Llama2-13B,32,8,4,32,32,3712,0.0040855,0.0130676499938964,0.01830525,0.0354583999938964,0.0040855,1.5724214997558592,5087.694362638843,8.994080768090305,440.2927802271597,1.0
Llama2-13B,32,8,4,32,32,3840,0.0040855,0.0130676499938964,0.01885525,0.0360083999938964,0.0040855,1.5944214997558597,5017.493806515387,8.998135043033512,440.491251647706,1.0
Llama2-13B,32,8,4,32,32,3968,0.0040855,0.0130676499938964,0.01940525,0.0365583999938964,0.0040855,1.6164214997558592,4949.204153253531,9.00218931797672,440.6897230682521,1.0
Llama2-13B,32,8,4,32,32,4096,0.0040855,0.0130676499938964,0.01995525,0.0371083999938964,0.0040855,1.638421499755859,4882.748426575261,9.006243592919924,440.88819448879815,1.0
Llama2-13B,32,16,2,32,32,128,0.0040855,0.0114136211013793,0.00290525,0.0184043711013793,0.0040855,0.8902603440551757,17972.270815882108,4.440280534840263,434.7355804518676,1.0
Llama2-13B,32,16,2,32,32,256,0.0040855,0.0114136211013793,0.00345525,0.0189543711013793,0.0040855,0.9122603440551756,17538.85292095113,4.442307672311867,434.9340518724138,1.0
Llama2-13B,32,16,2,32,32,384,0.0040855,0.0114136211013793,0.00400525,0.0195043711013793,0.0040855,0.9342603440551756,17125.847309917575,4.444334809783468,435.13252329296,1.0
Llama2-13B,32,16,2,32,32,512,0.0040855,0.0114136211013793,0.00455525,0.0200543711013793,0.0040855,0.9562603440551756,16731.84515019145,4.446361947255073,435.3309947135061,1.0
Llama2-13B,32,16,2,32,32,640,0.0040855,0.0114136211013793,0.00510525,0.0206043711013793,0.0040855,0.9782603440551756,16355.56434156915,4.448389084726676,435.52946613405226,1.0
Llama2-13B,32,16,2,32,32,768,0.0040855,0.0114136211013793,0.00565525,0.0211543711013793,0.0040855,1.0002603440551756,15995.835579299364,4.450416222198279,435.7279375545983,1.0
Llama2-13B,32,16,2,32,32,896,0.0040855,0.0114136211013793,0.00620525,0.0217043711013793,0.0040855,1.0222603440551756,15651.590216764209,4.452443359669882,435.9264089751445,1.0
Llama2-13B,32,16,2,32,32,1024,0.0040855,0.0114136211013793,0.00675525,0.0222543711013793,0.0040855,1.0442603440551756,15321.849662381326,4.454470497141487,436.1248803956907,1.0
Llama2-13B,32,16,2,32,32,1152,0.0040855,0.0114136211013793,0.00730525,0.0228043711013793,0.0040855,1.0662603440551757,15005.71608913934,4.456497634613088,436.3233518162368,1.0
Llama2-13B,32,16,2,32,32,1280,0.0040855,0.0114136211013793,0.00785525,0.0233543711013793,0.0040855,1.0882603440551757,14702.364271015638,4.458524772084692,436.5218232367829,1.0
Llama2-13B,32,16,2,32,32,1408,0.0040855,0.0114136211013793,0.00840525,0.0239043711013793,0.0040855,1.1102603440551757,14411.034389970848,4.460551909556295,436.72029465732913,1.0
Llama2-13B,32,16,2,32,32,1536,0.0040855,0.0114136211013793,0.00895525,0.0244543711013793,0.0040855,1.1322603440551755,14131.025681510851,4.462579047027898,436.91876607787526,1.0
Llama2-13B,32,16,2,32,32,1664,0.0040855,0.0114136211013793,0.00950525,0.0250043711013793,0.0040855,1.1542603440551755,13861.690806935643,4.464606184499502,437.1172374984214,1.0
Llama2-13B,32,16,2,32,32,1792,0.0040855,0.0114136211013793,0.01005525,0.0255543711013793,0.0040855,1.1762603440551755,13602.4308571347,4.466633321971106,437.3157089189676,1.0
Llama2-13B,32,16,2,32,32,1920,0.0040855,0.0114136211013793,0.0106052499999999,0.0261043711013793,0.0040855,1.1982603440551756,13352.690906762797,4.468660459442708,437.5141803395136,1.0
Llama2-13B,32,16,2,32,32,2048,0.0040855,0.0114136211013793,0.01115525,0.0266543711013793,0.0040855,1.2202603440551756,13111.956049336748,4.470687596914311,437.7126517600598,1.0
Llama2-13B,32,16,2,32,32,2176,0.0040855,0.0114136211013793,0.0117052499999999,0.0272043711013793,0.0040855,1.2422603440551754,12879.74785363458,4.472714734385914,437.911123180606,1.0
Llama2-13B,32,16,2,32,32,2304,0.0040855,0.0114136211013793,0.01225525,0.0277543711013793,0.0040855,1.2642603440551756,12655.621190078013,4.474741871857519,438.1095946011521,1.0
Llama2-13B,32,16,2,32,32,2432,0.0040855,0.0114136211013793,0.0128052499999999,0.0283043711013793,0.0040855,1.2862603440551756,12439.161382801412,4.476769009329121,438.3080660216983,1.0
Llama2-13B,32,16,2,32,32,2560,0.0040855,0.0114136211013793,0.01335525,0.0288543711013793,0.0040855,1.3082603440551757,12229.981649069388,4.4787961468007245,438.5065374422445,1.0
Llama2-13B,32,16,2,32,32,2688,0.0040855,0.0114136211013793,0.01390525,0.0294043711013793,0.0040855,1.3302603440551757,12027.720792777662,4.480823284272327,438.7050088627906,1.0
Llama2-13B,32,16,2,32,32,2816,0.0040855,0.0114136211013793,0.01445525,0.0299543711013793,0.0040855,1.3522603440551757,11832.04112310134,4.48285042174393,438.9034802833367,1.0
Llama2-13B,32,16,2,32,32,2944,0.0040855,0.0114136211013793,0.01500525,0.0305043711013793,0.0040855,1.3742603440551755,11642.626573060465,4.484877559215533,439.1019517038828,1.0
Llama2-13B,32,16,2,32,32,3072,0.0040855,0.0114136211013793,0.01555525,0.0310543711013793,0.0040855,1.3962603440551755,11459.180995953096,4.486904696687137,439.300423124429,1.0
Llama2-13B,32,16,2,32,32,3200,0.0040855,0.0114136211013793,0.01610525,0.0316043711013794,0.0040855,1.4182603440551758,11281.426620342378,4.488931834158739,439.4988945449752,1.0
Llama2-13B,32,16,2,32,32,3328,0.0040855,0.0114136211013793,0.01665525,0.0321543711013793,0.0040855,1.4402603440551756,11109.102646644174,4.490958971630342,439.69736596552127,1.0
Llama2-13B,32,16,2,32,32,3456,0.0040855,0.0114136211013793,0.01720525,0.0327043711013793,0.0040855,1.4622603440551756,10941.963970402436,4.492986109101946,439.8958373860674,1.0
Llama2-13B,32,16,2,32,32,3584,0.0040855,0.0114136211013793,0.01775525,0.0332543711013793,0.0040855,1.4842603440551758,10779.780019107764,4.49501324657355,440.0943088066136,1.0
Llama2-13B,32,16,2,32,32,3712,0.0040855,0.0114136211013793,0.01830525,0.0338043711013793,0.0040855,1.5062603440551756,10622.33369095051,4.497040384045152,440.2927802271597,1.0
Llama2-13B,32,16,2,32,32,3840,0.0040855,0.0114136211013793,0.01885525,0.0343543711013794,0.0040855,1.528260344055176,10469.420385236628,4.499067521516756,440.491251647706,1.0
Llama2-13B,32,16,2,32,32,3968,0.0040855,0.0114136211013793,0.01940525,0.0349043711013793,0.0040855,1.5502603440551757,10320.847115360735,4.50109465898836,440.6897230682521,1.0
Llama2-13B,32,16,2,32,32,4096,0.0040855,0.0114136211013793,0.01995525,0.0354543711013793,0.0040855,1.5722603440551757,10176.431696249989,4.503121796459962,440.88819448879815,1.0
Llama2-13B,32,32,1,32,32,128,0.0040855,0.0083290807342529,0.00290525,0.0153198307342529,0.0040855,0.766878729370117,41727.58843667955,2.220140267420132,434.7355804518676,1.0
